timestamp,engine_rpm,vehicle_speed,throttle_position,engine_temp,brake_pressure,battery_voltage,fuel_level,oil_pressure,is_anomaly,anomaly_score_if,anomaly_score_lof,combined_anomaly_score,relevance_score,model_agreement,prediction_if,prediction_lof
2024-01-01 00:01:01.400,4222.875989808414,57.29280129614062,51.97588779123821,93.46427877908906,20.55863939844497,13.346703248941282,52.36578951993909,62.04049630886664,0,0.4245639532265852,0.09906123562078084,0.14874579421908413,0.10412205595335888,0,1,1
2024-01-01 00:01:01.500,3064.6105909876137,107.8966135176729,53.36680977436161,93.67318772729664,16.90350286011939,12.733935121183231,50.74732244341263,41.35997913294294,0,0.48246958785266225,0.3341689541201079,0.3663587976370108,0.25645115834590754,0,1,-1
2024-01-01 00:01:01.600,3054.6973973024465,64.48129362548529,25.316524024430084,85.07098095666086,31.46027575013415,13.449484523258144,52.849743836823954,51.3023729447993,0,0.38441693574804925,0.02647455794207759,0.04307965192544534,0.030155756347811737,0,1,1
2024-01-01 00:01:01.700,3362.883311949346,48.72313424857224,41.63991112827121,88.57922451035601,-8.375064413973789,13.402196251254946,55.32140613459054,61.9602424778867,0,0.4439118414611654,0.1460892374582693,0.2056923470944126,0.1439846429660888,0,1,1
2024-01-01 00:01:01.800,3240.5046158683567,53.60463605691685,49.145608092304826,95.9738143093847,19.83389657674091,13.617109858318612,47.633070308396775,39.49625176042181,0,0.385223236673973,0.05018926304311906,0.056330267516963434,0.039431187261874404,0,1,1
2024-01-01 00:01:01.900,3111.9420121395656,77.22668563795132,69.11644644293533,94.47323593786936,18.94181242502302,13.453828431907594,49.97990514544773,53.151801806915216,0,0.39558505381059306,0.04294336325302969,0.07061221688454314,0.0494285518191802,0,1,1
2024-01-01 00:01:02.000,2604.762772277344,61.69905615806647,54.09013079649446,83.13570274259467,15.463636124083171,13.403884482168962,45.5934870306037,43.58182532852384,0,0.3883265267403307,0.04595085820968734,0.059573454272747656,0.041701417990923355,0,1,1
2024-01-01 00:01:02.100,3235.734178567998,38.4258303252395,55.78113374751038,91.757399501761,37.26226545635632,12.966180320847831,50.65557333556632,45.96293006168612,0,0.43474528343266633,0.14466027418914715,0.18913833693688303,0.1323968358558181,0,1,1
2024-01-01 00:01:02.200,3941.012248237517,73.78843401862805,41.67653255858722,80.10887375312595,11.126705411442288,13.21800965125498,50.92097867404048,43.57511332837348,0,0.41623276200531145,0.1271073191040895,0.14837279542192378,0.10386095679534664,0,1,1
2024-01-01 00:01:02.300,3672.7100230774886,49.97783871691509,68.20918290407008,90.23467451030184,27.71796177235661,13.642995312240169,50.03178587922459,44.14514153267291,0,0.3971244847348172,0.07180315684577283,0.0877022026649781,0.061391541865484664,0,1,1
2024-01-01 00:01:02.400,3796.5933133196986,88.09946664326318,48.19525591918995,99.48883508372988,23.562527887060835,14.014772289339808,48.72096288803341,71.77529718325195,0,0.5030508968664112,0.3181235524452807,0.3938999616821156,0.2757299731774809,0,1,1
2024-01-01 00:01:02.500,2744.392161784408,76.20072098571973,22.77824179652859,85.26053641365507,32.615192525355155,13.470742384876312,45.850920917573305,56.75564697657333,0,0.41315530760255437,0.05246557012513619,0.10573417498690735,0.07401392249083513,0,1,1
2024-01-01 00:01:02.600,2505.1975898707096,53.29017156511873,68.06739940250381,85.8283847725421,13.328109152224949,13.598343322072235,50.61693723669341,58.81390289428967,0,0.40431362722078773,0.07981394923288788,0.10413021453479945,0.07289115017435961,0,1,1
2024-01-01 00:01:02.700,2937.106539950176,79.2152454260267,53.95806545078055,93.8201489078643,12.670311008762411,13.785743447085842,52.700658757620445,53.93594789469197,0,0.39320510033975137,0.04149657383404122,0.06577633624875762,0.04604343537413033,0,1,1
2024-01-01 00:01:02.800,3027.862456144347,61.01783265791105,31.139119577430357,82.28599242395177,30.960699074773984,13.256731819139926,48.52767279824285,37.149945692784335,0,0.4082096162159699,0.09716572753773679,0.11953825207078286,0.083676776449548,0,1,1
2024-01-01 00:01:02.900,3547.0957592354744,72.79160512683329,30.410140652015134,86.83622485057481,24.253213083301105,13.610044212985631,50.509749487675926,53.159663762586455,0,0.3845967108220594,0.03102337669263335,0.04566470706368561,0.031965294944579926,0,1,1
2024-01-01 00:01:03.000,2153.7676851425904,67.27099225941713,45.93151090281523,92.98220568790876,4.550626533232414,13.277852968100351,46.413260922709455,58.58343691605877,0,0.4200441623803519,0.09105751364508062,0.13693387455880926,0.09585371219116648,0,1,1
2024-01-01 00:01:03.100,3764.7751597303063,47.3046501751369,49.263695905351696,86.82857076155298,14.606949855367295,13.759447331547303,50.3838955968545,43.17280420768711,0,0.39741706802547866,0.057217141106723934,0.08091476966481766,0.056640338765372354,0,1,1
2024-01-01 00:01:03.200,2920.996050710505,50.34675251523807,43.94584531262413,88.82015006394514,23.86382653848061,13.54542091438552,48.60262479390008,57.72261333728901,0,0.37697484965827427,0.019508856322850324,0.02673710672204853,0.018715974705433968,0,1,1
2024-01-01 00:01:03.300,2786.55946502629,75.44941226371742,46.226173468857695,93.72092855157516,28.37764221546589,13.589535544194431,47.78447340810349,55.63468967883263,0,0.38610042408939227,0.019000822879872967,0.042251800135898736,0.029576260095129113,0,1,1
2024-01-01 00:01:03.400,2493.9478123699164,54.97837001840189,73.99914749152761,92.1077304176828,13.207693468070447,13.265220420774424,47.70850194679697,64.81632035850936,0,0.4372896318561355,0.10349655257435383,0.17295303144508162,0.12106712201155713,0,1,1
2024-01-01 00:01:03.500,2172.5716640671158,53.94527305137005,61.43086304469772,91.33409198147702,-9.14255989816941,13.712109707883236,48.36192598508313,46.65773589989105,0,0.4509749396786289,0.1991190318377786,0.24441205936614402,0.1710884415563008,0,1,1
2024-01-01 00:01:03.600,3411.585291980957,45.673161309759706,43.81271182530049,88.30438860364981,25.23223185737033,10.806899347919687,49.83393570045414,17.939227289715046,1,0.578425725212389,0.8413609100794562,0.7857640106575654,0.8500348074602957,1,-1,-1
2024-01-01 00:01:03.700,3036.658983594202,66.35398598390192,58.82621161534966,91.85030557634478,7.796793100560242,13.19762649137154,46.36466258659796,47.10697512501964,0,0.3899723229274567,0.05138085072925325,0.0651323353983578,0.04559263477885046,0,1,1
2024-01-01 00:01:03.800,2355.019550129473,90.93787378864718,19.34952192944921,89.38133659950121,-0.1733879812241134,13.398072297705744,48.114678245773206,61.48456794530899,0,0.4448238966465196,0.18487311559743216,0.22666028929167015,0.1586622025041691,0,1,1
2024-01-01 00:01:03.900,2352.460613968192,43.9870062861859,47.95854099893618,92.28902804962893,-8.323259249841406,13.569482242250428,48.745885272830535,35.372752953264296,0,0.465809009522416,0.21363930766201228,0.2773050107805439,0.19411350754638074,0,1,1
2024-01-01 00:01:04.000,2832.107650354936,60.36329185009137,76.1861269946622,87.5153398744101,28.13980860197741,13.735921863598746,46.55067029968504,33.45299427655174,0,0.4400024756531218,0.11342985062448994,0.18260739057541786,0.1278251734027925,0,1,1
2024-01-01 00:01:04.100,3834.510762644697,81.18330833123144,35.63908209215252,89.0871551281023,21.286174504049665,10.690668015438725,52.261999072018696,23.42787246113929,1,0.5815632871484988,0.7759700530476727,0.7584901920442217,0.8309431344309552,1,-1,-1
2024-01-01 00:01:04.200,2870.204324318197,58.80537913131428,23.047321427618304,85.05021103723993,17.743436192877482,12.65009091295718,46.881597628465904,46.45928565780675,0,0.42468901058448466,0.1162906066784156,0.15757657499120845,0.11030360249384591,0,1,1
2024-01-01 00:01:04.300,2248.428523440947,66.78557694374601,26.958222228138787,89.82496194996882,33.89024362962762,13.907756848249209,47.169634681241526,50.06182314540548,0,0.4154886789990605,0.071808581718199,0.11943767432722363,0.08360637202905653,0,1,1
2024-01-01 00:01:04.400,2877.128467957028,44.0640970777968,18.207339253152234,85.94499568185577,26.373246830230727,13.728151835875243,46.47181252878343,57.56249416988692,0,0.40197283118638283,0.07839504643833449,0.09937594004927805,0.06956315803449463,0,1,1
2024-01-01 00:01:04.500,2863.6382151261646,66.42460645811472,24.30476183744593,84.42976774919003,36.16300042721917,12.977115740854,51.94530852262458,45.57944523104918,0,0.42853627832895747,0.08734598986049665,0.14975222615274564,0.10482655830692195,0,1,1
2024-01-01 00:01:04.600,1651.5566785292142,57.192836024931765,32.58983802819942,91.29330573927696,6.072645278330036,13.317729362466132,49.37407872546723,35.01595335255504,0,0.43367597904180494,0.1782659864796213,0.20409346819496768,0.14286542773647737,0,1,1
2024-01-01 00:01:04.700,2972.852566741094,74.78594993519795,11.88865961642716,91.0636988792883,19.654493760460365,13.970454728858195,46.3150041757009,66.35585245759955,0,0.44352572047588157,0.12975087250040646,0.19685595950526363,0.13779917165368452,0,1,1
2024-01-01 00:01:04.800,2884.532734895661,77.81079077347127,40.31236667899206,93.91436867474286,3.832866250519857,10.678531410730065,50.32057122582804,15.100736619932317,1,0.5860128646082292,0.8408679661026393,0.7986278806857041,0.8590395164799929,1,-1,-1
2024-01-01 00:01:04.900,3348.103182406709,98.8434546302792,58.04554347573294,87.8443721521245,17.706176681445328,13.781592006803685,48.42942541660578,41.52770302390322,0,0.44431205581094463,0.15573199093668974,0.21120528184142906,0.14784369728900032,0,1,1
2024-01-01 00:01:05.000,3924.4780474726726,68.69449759820364,21.844876397061597,92.04026423418378,17.513841462333225,13.44716626981204,48.46245479017095,58.82976010978077,0,0.40328360062554525,0.06755721590125155,0.09622199379681644,0.0673553956577715,0,1,1
2024-01-01 00:01:05.100,3563.2825147738786,64.8869447487325,70.38567847283538,92.75398786136832,26.266136372630708,13.524896225643753,47.17891345036296,46.92408703166786,0,0.39270648793573437,0.05192402660248118,0.0701284758333546,0.04908993308334822,0,1,1
2024-01-01 00:01:05.200,2865.5556547225847,62.91576452366004,50.21584177055189,92.22386903915798,20.455638811418986,13.460722258462162,46.28895581387384,49.49288118372152,0,0.368551006575941,0.008641031002741533,0.006747053975301566,0.004722937782711096,0,1,1
2024-01-01 00:01:05.300,2446.7370456291646,54.70250560783968,60.61161171248115,85.8717315859893,26.23407138279916,13.838471934980651,48.38323990581691,53.86232099248255,0,0.39591264868682624,0.040519294541672114,0.06996625633431469,0.04897637943402028,0,1,1
2024-01-01 00:01:05.400,4286.67990162493,65.07725765192536,26.84330892295726,90.74681741135596,27.034401331388946,13.237247278051466,46.53745316763644,58.66866482487997,0,0.4265410840474033,0.11108640121289162,0.1581747978715421,0.11072235851007946,0,1,1
2024-01-01 00:01:05.500,3029.6092170072443,55.56897884791456,57.09050454133232,91.8207014802733,41.54928677383142,10.506691201006298,51.18105880669776,24.66409296123429,1,0.5914286757874678,0.9506783027090199,0.8628914030604944,0.9040239821423459,1,-1,-1
2024-01-01 00:01:05.600,6119.749253442771,62.52691464404421,18.16132199209374,129.2333354436499,16.847033447138756,13.803082376050805,44.92888525698125,62.1596160473144,1,0.5674489296365527,0.5159882733902373,0.6041101293439882,0.7228770905407917,1,-1,-1
2024-01-01 00:01:05.700,2987.937456444998,79.7639630341194,57.804950016730174,79.56761170814458,10.58977299333621,13.48669156334653,50.45970093309728,32.91360121012156,0,0.4488699875439391,0.20498966374576405,0.24371008319006532,0.17059705823304572,0,1,1
2024-01-01 00:01:05.800,3099.042380383928,44.90186152080538,43.436786795870624,90.8024481198674,22.460836153164088,13.913540206636142,47.0846696097117,56.078297895624615,0,0.3928309477729865,0.03226981574870549,0.060516433152591295,0.0423615032068139,0,1,1
2024-01-01 00:01:05.900,2927.8197940380287,77.09817841693568,51.06502439969567,101.0626551969862,11.977199728604566,13.298546337905837,47.82539869526944,43.28377953585874,0,0.41500901127023954,0.09263797743123173,0.1290235211964244,0.09031646483749708,0,1,1
2024-01-01 00:01:06.000,2713.1689965598816,79.75672601009798,16.488107887502967,88.19980365621508,34.81960768436536,13.483566491898353,48.81346268040601,60.97817053286393,0,0.42660528562889,0.09748311577707161,0.15148409349908482,0.10603886544935937,0,1,1
2024-01-01 00:01:06.100,2726.570529379804,58.22897209513382,22.098603154467902,86.35961451072339,17.167819610547674,13.223276104546814,45.80656847705819,51.13635583064436,0,0.3806344740963702,0.025464184852708557,0.03603848873254285,0.025226942112779996,0,1,1
2024-01-01 00:01:06.200,2983.6233648920006,28.172176514871083,51.94456436506769,91.86674279855698,14.344236321260096,13.50220880442707,48.71548375638426,44.61675734392479,0,0.41111778436826246,0.06223266440658549,0.1070969450501904,0.07496786153513328,0,1,1
2024-01-01 00:01:06.300,2728.2876144331176,50.88267019358352,21.033039915515985,91.56189105233284,15.28684278848882,13.05643591890036,41.49181919614455,55.30272874417306,0,0.4027581095394907,0.0680397409479991,0.09555522399003438,0.06688865679302407,0,1,1
2024-01-01 00:01:06.400,2643.5771086614177,79.45491819841664,49.26412584198246,95.96367582708208,27.18417423471641,13.353709973713512,45.38684776038295,57.145506777658014,0,0.40132305512217803,0.03488340645743813,0.07649732713366476,0.053548128993565335,0,1,1
2024-01-01 00:01:06.500,6232.034774246006,59.656979065516765,12.657243870795083,123.45835648573951,18.422530167685142,13.069123840521565,44.89862113206461,55.13515298286911,1,0.5560421638385392,0.5317815153195492,0.5922962121054578,0.7146073484738205,1,-1,-1
2024-01-01 00:01:06.600,2872.511391289572,45.01046651557634,56.96348425333336,93.65690126287495,13.583331798696175,13.708176969957378,44.15965464192314,41.76243008293552,0,0.4002390180986321,0.06438638443388188,0.08937563370150316,0.0625629435910522,0,1,1
2024-01-01 00:01:06.700,3751.996494291344,52.42837618157674,15.34953370462982,92.95211030625732,36.65351917623531,13.714976801927897,46.15667691042868,46.12786301102332,0,0.43352119206768447,0.12273712041007036,0.17606156806033396,0.12324309764223376,0,1,1
2024-01-01 00:01:06.800,1674.515095803494,72.60930039756829,51.04599875359047,89.28926731529727,11.4383015933825,12.980921180854695,47.278006442869895,49.96741730302852,0,0.4297304812628333,0.1377406717408867,0.1770131127961948,0.12390917895733636,0,1,1
2024-01-01 00:01:06.900,3545.7534259612307,68.20100352302069,52.51261867292001,91.69343658960844,20.35566074032993,13.900165723650172,47.83174642342504,49.66992277879952,0,0.3913364866668981,0.03825038836527766,0.06092433693051441,0.042647035851360086,0,1,1
2024-01-01 00:01:07.000,3623.0425962488143,56.416018512454585,26.064563631408504,95.14728740799178,26.523061516102302,14.249224537925956,46.82809986074716,55.99796380350678,0,0.4357554263249786,0.08719059169653541,0.16214899133957747,0.11350429393770423,0,1,1
2024-01-01 00:01:07.100,1963.3048837959248,54.49763382277969,51.64053134169454,94.36157690014224,3.686648895829269,13.513801916020904,44.93487933647917,33.88079013994714,0,0.435946527220166,0.19337117985417424,0.2155695018497635,0.15089865129483446,0,1,1
2024-01-01 00:01:07.200,2828.656202959826,54.12362776434267,45.20884526667112,84.28490343963136,24.80260501405925,13.307665721932606,46.92421906183652,52.674616436428025,0,0.38177854470635725,0.019399340783353574,0.034982985297282894,0.024488089708098026,0,1,1
2024-01-01 00:01:07.300,2814.279567002104,6.073768329125413,29.223162876145235,94.10079093377742,95.00300562597036,14.347299177300911,46.354677495807806,47.68014916450688,1,0.6035834037373329,0.6684529969446618,0.7427817438267758,0.819947220678743,1,-1,-1
2024-01-01 00:01:07.400,2296.2441526410894,84.23063534204162,19.82890631847584,89.67655697483741,28.227827808340024,13.104309450509248,47.898138361898056,43.29199506892838,0,0.42903891386539833,0.11204813379174706,0.1629718367662865,0.11408028573640053,0,1,1
2024-01-01 00:01:07.500,2611.0916562045622,55.1651929618299,0.7474861665484198,90.36437049007758,10.373489880810236,13.50603194006073,47.49981935180898,44.060105777843205,0,0.41582084023371757,0.09574349886160166,0.13197909723038043,0.0923853680612663,0,1,1
2024-01-01 00:01:07.600,2444.712077267085,78.25737781238244,46.99300094599387,90.36598495500849,26.927690318488605,13.553886681789576,45.92681869370712,48.28369868385629,0,0.38514686485638905,0.04726268623115514,0.054735010974281614,0.03831450768199713,0,1,1
2024-01-01 00:01:07.700,3876.135221711812,82.81974077883677,8.703944572758896,89.2487850560087,31.058330662947128,13.903544286135723,43.99127977346327,21.191319164323858,0,0.5403564501909031,0.5883878165495745,0.5934949350877213,0.7154464545614049,1,-1,-1
